fn,roi#,0.0,1.09,2.18,3.65,5.1,6.18,7.26,8.34,9.43,10.5,11.58,12.67,13.77,14.86,15.95,17.04,17.88,18.88,19.88,20.88,21.88,22.88,23.88,24.88,25.88,26.88,27.88,28.88,29.88,30.89,31.88,32.88,33.88,34.88,35.88,36.88,37.88,38.88,39.88,40.88,41.88,42.88,43.88,44.88,45.88,46.88,47.88,48.88,49.88,50.88,51.88,52.88,53.88,54.88,55.88,56.88,57.88,58.88,59.88,60.88,61.88,62.88,63.88,64.88,65.54,66.54,67.54,68.54,69.54,70.54,71.54,72.54,73.54,74.54,75.54,76.54,77.54,78.54,79.54,80.54,81.54,82.54,83.54,84.54,85.54,86.54,87.54,88.54,89.54,90.54,91.54,92.54,93.54,94.54,95.54,96.54,97.54,98.54,99.54,100.54,101.54,102.54,103.54,104.54,105.54,106.54,107.54,108.54,109.54,110.54,111.54,112.54,113.54,114.54,115.54,116.54,117.54,118.54,119.54,120.54,121.54,122.54,123.54,124.54,125.54,126.54,127.54,128.54,129.54,130.54,131.54,132.54,133.54,134.54,135.54,138.88
565888970b0dbb59c1980fd5da29af1a.tif.mortality.tab,122,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,203.90740955247577,189.82628701966593,244.54174424851155,244.28248004565094,244.02540401590448,243.768488257997,243.51156862942292,243.42484294956208,259.2316296196744,244.5755997844056,257.61709704863813,209.59078239032686,279.871825347487,264.4494848720401,238.10301501120384,238.30516765102115,254.17775072966967,252.9340270729128,224.55308889578126,216.4614155304699,228.90112772669534,241.390774139312,285.7253422344802,367.46356668951125,341.05619292013887,358.4753677267819,386.31821241990485,390.85787017482863,373.51454262663026,994.5287130783489,1049.6757628734588,1082.7738412974202,2222.6811504049024,1659.1164071043347,1717.1525223212261,1529.7915203696778,1481.6980413430376,1543.0230739019694,1357.4624603152156,1373.0242553120158,1275.9433541747512,1397.7421184621685,1223.2865738947662,1153.424136929888,1045.04724451318,1077.2342945779983,1086.2645250715161,1021.3681535896137,886.1394977331955,941.1411398246701,990.9895617227727,990.9879233038985,915.4179501592507,938.8684872782745,814.9274729254706,910.5029435144706,942.3547978502002,942.8329808939201,810.6862962444345,758.0855966378525,865.7621441449297,779.1136923858911,713.8009822319168,764.8505631146519,738.9954400481549,764.7551882861743,701.3711508710428,743.2626550956603,743.2159619294015,732.1099605163995,637.4069530924555,698.2327383943109,640.5341597221867,732.8366524596278,594.6321893367723,620.6501427148464,604.8116816709604,739.3213015265164,611.4526678265014,593.1787371755582,607.0458220748235,580.3302729051832,637.271766454408,578.1082208043985,553.6117668487597,567.1112274787591,619.2473397864062,631.1937950481765,536.3176661714652,547.344258957028,521.5000279843863,521.4818611035198,536.7467635152054,513.8051903495268,519.0045843677728,496.2761004203383,525.0299808467724,503.09666285660927,490.9902057661495,488.2389085651223,436.17403930134554,491.879768811384,478.29339651931656,547.5757607391798,427.46257263883894,457.6246448249158,396.5103437339309,402.0422891832454,407.93576598160456,418.41504312760856,427.11658514144443,387.225976439508,457.21611754632454,405.48886769731155,392.5498374177771,396.2078847515082,402.8103454282865,351.2556176305869,332.8497643909285,366.8476729435735,324.67807500853905,415.1593180157288,342.40901650146657,340.11238077141456,332.0872969034516,362.902847471427,358.4039926056877
565888970b0dbb59c1980fd5da29af1a.tif.mortality.tab,123,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.15535840026453,221.27910638625573,207.3115157483034,218.58262316928372,229.75860317215972,240.92761560645536,252.09679631195297,260.60334905553117,247.68123151893815,245.95778025698039,290.20165336104475,229.82712645122265,218.6646402191825,253.42100646318266,220.35679324638164,240.46052531140552,240.1633490681927,254.08934918430367,229.18255748374446,210.4309412550836,234.7645800152931,258.50752065368175,244.85016481968322,241.7379809553833,247.8086408661854,241.25961256532622,244.75844582426038,232.5432435485805,271.4443136915023,265.55403400513234,253.34612757826804,292.3898536624239,257.5581892037046,259.6918862195009,277.8009126817205,674.4223618154272,817.0936017332535,817.0501625024219,673.7740586604798,584.4693136746279,547.7519937075042,581.2239703468081,687.5607662327466,639.2045061770986,685.8141140956229,615.2469856945979,556.8119158734062,513.5892227241571,480.2952865703096,517.7656624659761,532.9320707888263,475.1726517585106,494.6891546189448,428.4343628039421,575.9911296761818,506.78374294466994,480.9678852720693,514.369621964725,469.98319109107325,580.7098833191145,422.0277330750449,478.72086598524817,448.34030630953566,476.9797171445727,432.0293392454021,453.34766801435586,353.2315858147716,450.90317146021476,436.6168050696324,460.471499199444,393.84999665700366,429.1805977618722,469.1247257313401,371.17170543885146,376.1108570791146,368.4916412481783,426.90430921173737,413.04386945162497,361.5565955429398,440.19976812585344,387.070634429367,465.9324399110178,355.64953587617356,350.35391169614917,329.8622489418083,456.7024931235641,387.6736832796788,397.6047973976749,386.6461065459422,347.66373862567497,375.23610994925383,323.91463767847387,351.099575640599,283.306343139819,364.0948876729636,320.09593671831254,326.9401656298212,321.54536702887924,351.35595770481495,285.04085738165816,288.83531556357326,406.84712687753273,315.45714173991973,296.0251617660551,301.11627425389173,287.780829952325,290.2250391581719,319.1940888140786,312.7029367359806,258.2500545381848,307.7824316867142,228.30909800179037,241.59384129990897,335.2268660922896,269.5715280309797,273.79857768136117,242.331900291817,249.89464424025252,278.3019850332273,255.07491609085943,239.1648288207673,258.368230065796,247.7247777526414,228.46524788474528,245.60177155103318,264.8730496241816,286.543542960437
565888970b0dbb59c1980fd5da29af1a.tif.mortality.tab,124,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,158.9311757095054,148.46092193996114,188.70303040433728,206.78636386577995,224.71707516165753,242.6366077098444,260.55641023188065,274.12012605612915,241.50378121850562,262.94143666509024,238.78138411731564,235.0338577856754,224.73933469594277,276.31282253871683,219.32512854540073,251.58669191438327,220.47279335468912,278.8001367701021,232.8880034731713,239.54708258461122,231.4774454073503,223.9308229927646,275.55954438404024,267.4599094852055,219.8075096879787,233.29349328250885,215.19344581308056,224.17989053458408,235.70871447832178,266.5828562389615,257.3276072473866,257.5185954709266,214.5138409178005,276.8321826242674,226.29727703733286,196.53834539028352,264.7199737817787,228.7891504670555,216.97578194361088,232.1244798213147,208.5054930637001,191.50066497799773,316.98439811747966,285.3923049537741,259.9565898678111,281.07358451772825,280.3882547420313,296.822684157315,283.6588901743022,295.106225121666,303.3989990322109,272.7679893535737,393.41993975183266,320.0022295241824,335.83383121286573,386.81165848247286,394.0419684632141,366.6312003556137,445.16598287381885,510.7392803371659,610.2836256174481,883.2951862552101,935.9530622484345,1358.9338344163295,1352.4234316526008,1314.741559351785,1343.9878581170803,1069.2606127185954,1082.1380242753937,907.1983300249524,957.8451319599613,867.1724877659389,877.4158905431251,798.082180851151,850.662967202186,820.1574063297501,879.9459966885751,699.6517838872644,793.5295078937329,631.3305942222358,684.5327092851575,656.0618638607123,701.056872483837,630.3119041403331,630.2794559458785,621.7165944192791,648.0573225707421,605.4737286749798,603.6495242807846,579.8944553951123,540.9399802381675,518.816957148244,458.9550612828607,552.7748523490118,468.1845585053019,554.6687889836751,542.5573770164625,464.9197144756639,460.47540020348794,483.22448867739115,499.8657158485626,408.9763153966886,468.91478176157904,459.8390423173677,411.70242479990463,479.7178500563933,494.75168339243476,414.2925946512907,481.3150647984577,476.83041680263557,393.35909015922624,472.9065883375294,369.50786085561754,370.39541062194394,406.9681832359612,420.7620355343417,445.5084283765021,409.74994132002763,404.81302096604855,360.9169071047745,478.90691716755015,314.64852020636414,342.51294943628244,355.16586681585505,349.80160833718924,386.3529607801183,338.6423689532437
240d61933fb15465e6e492cf1e619e06.tif.mortality.tab,4,204.0,228.57028886244032,163.2286283533445,149.77164065685145,176.3314192181676,216.604228391879,179.2828645920375,233.21403063297754,165.2471736042015,178.5857473030493,192.4816478690182,224.8564510826932,202.80981096249837,169.0540941437286,209.26920545101265,180.93593111431625,229.98129658448684,224.95131629421127,248.34633523873782,203.15936324756584,246.56552795378792,210.82582646640688,204.09922224127996,195.6305633313328,236.4868970108786,228.23313957653036,237.36155479895123,235.4035795344851,249.4541685308844,153.38247404094093,153.63902196068784,220.14384774257678,150.3542582491949,456.56231010905196,348.113919157795,235.21045562765002,222.1239626336856,212.50177466361217,236.36983496827378,201.4641107398997,260.3809978882731,218.95688779129875,240.87554397948176,217.74151340297112,243.45173133758342,245.78724364328042,236.73517767358803,233.73530136822973,260.8310594782128,307.73150926194756,295.9940804242872,402.9787946796497,334.41315428641917,453.6794422783959,571.9407280559349,900.9760379452384,1708.997720532684,1901.0983791810002,1490.3217098515242,1719.7695434766663,1423.198516628478,1480.546363991343,1115.4346168864781,1323.7201533844932,1492.4035350021682,1419.5656560245882,1346.9252791054512,1481.0839516736416,1059.1748995862285,1370.1743476847168,1306.1368958957569,1192.6472639654978,1262.8634615586973,1290.3465649228933,1263.2317648284838,1085.1339830544803,1137.5074355635736,1233.5861390722323,1069.337967783488,1260.8506297880826,980.8611640573731,1110.1492803903782,954.5377242978014,996.6238426735187,1070.2622676880817,1024.1644572784564,1014.0176637780694,909.775284287233,1146.568594605727,732.2198442822662,860.7556053577597,890.3986119381298,814.2290221531887,933.730683458116,808.2729206040055,919.0184649489438,903.6001472821822,924.7440341165919,820.6034699731928,936.7244739720223,709.7794552643445,869.5864664044105,835.0569009027191,768.747407753282,718.9655486347364,716.9870714138098,763.58556821875,741.7198164049113,714.4440463220161,690.0516074609143,660.0735341808074,733.1733775317384,791.1326257028309,686.4681048278362,661.4047714309697,621.3274123524858,669.9298653636163,635.0438927287771,521.3791349934595,605.7534700733047,668.088448277245,632.6981435569738,614.9926603739414,581.1260476932814,559.0597939487525,597.1701721771984,602.7517047263315,606.7793318835774,550.6015260289194,539.7547103319987,465.32973528302523,611.4339566192389,527.8216356248097,517.2607512767387,550.2944824482698,458.21886548271294
240d61933fb15465e6e492cf1e619e06.tif.mortality.tab,5,246.0,237.41817101195426,196.44708605332326,176.39722169064987,186.74762119729988,207.69329494537766,184.49025070051977,183.67510255734518,189.3457197548142,191.864285848497,174.95314649856545,219.61092771546254,234.26602654035528,181.6039613945731,190.16923828683292,201.0399234603513,234.31884624233004,230.0795360966996,264.9727425112157,212.91851088565005,245.59390829493097,237.55663743929776,232.79790580123537,211.3665387807616,199.31734651802637,195.60236921143826,215.60631406090152,245.4182595012208,209.52197937361836,224.90798007039515,203.32498030903054,168.73556542809294,177.05112109711536,279.35850546720667,287.7231731857067,295.5362170079227,291.2747212804422,295.28531825808295,302.864863587899,243.0101237390267,259.6715084460908,208.19013910019328,211.35551149158232,250.24501214038753,210.45136117224502,226.43262882999613,236.6012342382542,196.75049494696447,244.24383382883548,237.60085555943255,272.6601144245643,335.30603656679693,276.23001760870955,284.0158325064525,280.2714401848042,370.9668217491052,393.0554065542216,1239.5744690633032,1222.182224647328,1242.1948453400555,1227.0323477517784,1158.758888964772,1181.4242605806219,1175.8318206283573,1137.4244496386073,1205.2302464741922,1095.8427341261563,1249.9358053359342,1160.1371483198745,1055.5802849259373,1056.1402900261985,978.5070002999008,1130.036198702602,1040.5011462373498,982.4108084124603,947.6254954347434,1006.505596886079,1055.5225021016963,934.9571736802026,871.4340895895047,956.5095616382471,867.5655232918348,847.9212502491979,848.2658308792847,887.5882595132249,941.1688228034106,812.468611292705,837.2216089613593,828.4797421810093,809.3073903258388,749.9041286570666,679.7336749077407,842.503738414913,764.0529058981018,703.9721583981085,637.4036409254852,710.5146271197775,800.4536979722234,635.6335345210322,675.9990030803478,602.4229085036691,704.3860767236249,683.3731520114371,592.852641173883,654.4032259542332,648.5899462894921,679.7358388376687,586.154393738113,631.4774697479484,590.7080931893437,737.6079263780698,560.4505313098177,548.0630559831038,649.464530754667,562.0637249073791,547.885524013496,542.9961402733403,510.20085724274196,576.8154099994725,485.9168137730883,593.698549281807,574.714752538085,590.3221235917887,495.2647302232009,463.74977321294426,552.8241775458806,488.4256840675599,426.24504415042696,601.152306652984,497.2436748208427,487.6456067286662,497.29518787649096,460.12175629091826,516.7940167933731,495.91618454015634,415.8379363273691
240d61933fb15465e6e492cf1e619e06.tif.mortality.tab,6,223.0,223.40902427522389,150.05579167921502,168.14529351747885,183.02754906189548,174.10593041625725,181.5146014956728,227.11693179289972,175.5751219544641,182.79628609437455,190.90712645950822,215.31448506194326,190.39288376071278,180.8657339092293,241.65610629462176,160.05870829343385,264.2434745827891,284.33608901983445,275.7189422139828,212.9910915638456,218.58456122154033,201.0824528489195,234.58065503232473,257.99387809265585,251.25678442915185,230.35736098546428,203.55099873943232,209.75939308803473,231.71464179386203,172.4559423154621,178.78392348076258,210.83049894862637,168.0451753828984,207.02280299390813,336.2760683116858,467.96060540820235,409.8847688575995,403.95122867640504,503.2316144988173,234.13780817504158,237.6855694189952,206.08113160135804,215.14117513180884,255.2273109235088,234.3688903823116,225.47403135211795,245.1010630539741,237.90093807773212,264.94181454894135,246.36106817419335,284.14225804759303,243.98379943724967,218.7955752794362,219.27997631283804,193.48822308985137,205.83444660049153,202.29869852976918,209.6264128615406,253.53884177955808,254.13208497045505,228.79123654987808,225.80882920374728,216.9244314286585,227.12992225728186,218.70999732531664,222.96254350032012,234.57825396529097,243.60171391894426,244.37046123519536,274.05503728832144,266.8896914384506,294.1966898562667,299.40434506166446,283.61173872517054,267.25425865441906,297.2480253133158,383.7032821677012,323.75993565620905,457.32348084648027,436.7294909564776,533.9309788883274,703.0031342465032,713.4826691547582,1126.0736095120626,1161.508529574907,1013.1186016910532,1091.539057881846,949.3080289729895,965.0858899215394,818.7581739318732,874.8135563849045,845.5787971197242,828.7775352312478,1007.4869963636143,751.9273114399399,851.933738823237,699.2684724306728,727.8544459593398,723.0885378107957,633.9418780218448,706.5646272978662,697.8380001084099,659.6674465454364,748.4530016024302,662.8817464811862,575.6147691422838,600.9970920056994,593.3074674230238,598.5657349109748,483.30048964859407,572.276689620873,550.6905246208534,561.1951614998827,593.0624121102105,538.7999083480104,511.89427229342164,556.7937604608044,566.4520274067297,537.7972755691759,495.6611027476311,478.6061912224702,469.2335093389825,477.95405648698653,518.5181053534112,470.02831058688906,491.91226655911845,479.1537990691922,480.103961404238,460.77528519763507,451.3416492595471,423.5944664462899,483.5847822467355,431.91153187105533,428.44124800739615,492.38542900440586,408.95114441450835
240d61933fb15465e6e492cf1e619e06.tif.mortality.tab,7,295.0,182.8562310899526,199.8834782291829,178.9659565755498,181.53952020773374,213.17694629707088,223.91760266474367,192.05861346245234,218.2639751355495,216.2261653019815,210.33440260556748,202.97332881861726,227.64366536606963,207.44192338160585,216.74310564569168,243.56759957696406,277.44526724313914,235.49099085291445,295.0792144830137,329.9166639939583,300.42648585110953,384.9894335796785,441.5543686733479,602.2251893678734,557.5974821785737,577.42023910772,619.0792201069025,645.6043447098455,689.4032275263021,1601.3766072150045,1498.5015267630774,1036.7686681483838,1806.576713622285,1544.45681855551,1192.5708573887716,835.2077663457511,919.2667785736505,743.3265982743936,781.3276375378472,694.5313302731688,752.881321666946,776.9836303227728,697.8218835268322,725.4012227570639,742.2820821405633,745.3155414607311,677.293318314874,810.9151392610615,760.8141501593194,791.6220286411424,748.9620173678582,759.2688211572494,661.1633453791186,641.0449606203017,742.8552718836044,672.542260504613,569.7237467552413,632.1925628346604,587.2780740936348,572.1260093993374,579.8660667107245,553.9876420626581,615.3496248816723,624.9617372219194,606.2824274011804,587.0574506431745,568.524965552888,584.261430514193,706.7127778566598,605.1467768603861,631.2612102794668,552.9234797028195,528.1559444405801,505.85953501501933,549.9997941617295,570.3284608916782,527.3743531291498,522.9426508295495,623.499478389371,610.6574355430033,554.7201331687559,588.9280190042923,566.7544810253689,499.4494945542883,477.69630793511607,551.086973914425,493.35748734298824,458.69238560161,428.86433316448745,506.25875187264234,493.3073753663064,495.5799218234442,464.9001830489243,489.3677715423548,497.7702317037101,494.5171259063095,462.1270390755896,413.05178505818196,455.982861693888,435.60682100859754,489.65233473315783,430.51736322528393,419.1050639694065,523.1970427599981,437.51695910290755,403.658388585029,384.678743370243,387.3658465867554,400.4053002721126,366.34200643908144,425.1732549221014,385.00806220836876,417.12788650385403,375.1624268345461,407.69541763636744,405.66513825229737,383.16848727450247,374.53664790502296,400.4198303612651,385.5041013676423,347.1960283294266,378.0114693475506,346.2714394106671,321.13708837507033,368.85119798364076,385.560166653699,401.747022911848,412.4027186832601,329.32782825681505,370.8005443649294,390.14046814046293,379.2644378840288,397.2482744352417,319.92519029493405,355.68107048424275,334.9449077952
240d61933fb15465e6e492cf1e619e06.tif.mortality.tab,8,314.0,226.35831832506187,158.6467721188647,201.41472946960064,199.39586645767486,217.9751412298023,194.90502291748473,252.2674645082208,212.06720612539192,252.10774414697892,227.37768750269763,233.8759446808574,227.64366536606963,203.75078595488688,231.69090603504972,248.20698242604882,222.1825630177349,287.08079395560503,290.25727001416254,255.95056474874733,233.4267286103079,234.60559040485194,262.30781695549183,251.3872917747306,229.22525176875632,235.25953283237635,292.76184235842135,356.73751273336296,230.7839625964702,216.16597377790643,228.27826607614156,224.11124078215119,233.24553083730828,291.79234867647597,312.9702986752943,334.1765243876289,411.8145844052115,352.8860838155284,367.3239363340044,433.9398984274898,489.1081463285075,710.5995741262273,1323.3111078490147,1231.2912696327535,1447.7312853638489,1408.2677979539305,1413.5654226496679,1250.3209992582665,1275.1238218388605,1327.3240779873747,1380.8873177099026,1316.2311412815309,1389.6178463254696,1256.83509590445,1135.1214527397772,1140.0140246189792,1090.1662594193074,895.8548571358954,1067.6127770105177,1017.776080219959,964.2582002301814,978.6125880181701,988.749865012736,1047.1949641017009,1008.6028516421945,909.0729204932977,995.3902827571991,949.6667418520339,945.828706873791,889.63469776479,981.1580966987176,923.2477726258317,947.8736519867552,927.2714486790655,962.5271027333458,874.6552856220285,892.996828473848,874.2563970983026,822.3790775180873,784.8055325019501,801.2769235223425,779.2060752617044,793.7866017585974,778.7251180510812,732.954150501257,644.3119817199815,688.0106334900242,657.9526037132267,692.3541878530283,667.6715196021997,806.5458762340603,708.5448443141104,676.3100708466258,695.1147121894917,656.2782246293301,638.0836634661084,645.7517217901036,584.5717684537093,665.8318998014712,610.0490256582063,604.1841189327448,568.8702292498145,575.9765682874973,576.2119687120562,529.7231373503143,560.4948934737046,539.1393953736217,592.8800567923662,551.7758961098754,521.8513819181967,579.6605842793058,577.6454496423931,483.3288767790073,537.0298422381804,497.0311938047556,490.9744966828104,472.3655499995568,490.6397883936201,456.5814694761136,467.04489451953935,529.7008347213023,427.51594776355205,413.5903972203221,491.94390636313176,404.66845468604026,471.1385916465068,370.88850015191736,443.3998701831687,433.15573805508035,447.06661677938484,399.9216703538783,419.1284660696701,428.5528869961392,344.09724605649654,345.1674540098505,431.2522913538702
240d61933fb15465e6e492cf1e619e06.tif.mortality.tab,9,291.0,1078.7042987282323,2023.462259552155,4356.638617464087,4244.602306496399,2937.866211669601,3142.28556031853,3047.025145328905,2377.493710230449,2417.0228870051806,2563.710060862166,2307.630916859104,2619.971639576765,1669.1323443623162,1826.1229475665748,1384.0825499770333,1459.5334931687557,1292.1617298673248,1356.9458546525643,1234.0988443927774,1438.9911494166872,1188.2803252452923,1030.5889474617634,1098.6339178096207,1005.4864944163704,983.1300214349054,1005.2926620927578,981.6371538605388,1000.0444803116718,1127.718811731063,1095.0224584525006,1001.2028999492726,1050.3962020723427,1137.321718940463,1001.0133205240832,861.2307938276945,905.1397973584915,752.6868668546751,848.2402801899582,807.9810459035847,724.7824987829408,786.56401644365,766.2782594925178,698.1247599030095,730.6662483559174,862.2252530568816,633.4472708111219,751.0333843809847,760.395954596576,734.5317277645648,766.2140147966103,745.8897226583771,680.3055003959671,813.4089069669884,725.7792973603615,665.9088315155952,669.1784005519856,620.3737348148355,634.0695757067535,720.1874199037422,614.2073836998068,608.9511977885303,672.4516440766675,673.6437526354724,582.6657144117867,635.7799031561301,535.7238144270169,580.8866139147842,608.1944734269327,652.6460810109463,592.1542169507453,647.921687983848,584.5109714058681,552.9896353772396,577.9163851369445,557.3703101164418,540.0756232386927,589.465108040788,572.6742466194356,514.7878081609158,538.5921325278757,484.3044943272854,498.85381626794566,469.0432863385624,423.4852586485513,480.6568226150038,529.6761091417361,485.27035935093556,459.6592568254689,400.72001650047196,461.8373359731097,441.2898128382199,395.2013880768568,433.88365267194047,417.39914378490084,404.0311988531909,477.42626024765497,475.16464898459986,413.45855595777533,437.4290707510525,448.55820596413463,483.0080129677982,381.84163934225927,421.208398243207,431.5275363854406,395.5075001452584,378.4460685734942,438.9859116288265,378.4352391895752,427.12976363998035,489.6037090685311,399.4461292616812,424.92117196431013,361.0927059632409,361.86093799868956,370.59956748625353,360.23432354943645,379.6757427418395,358.23347551216216,378.19628369747966,296.82390644488396,365.34498295875653,314.1505957528576,326.13777029202487,345.46476190278304,349.8396250709998,296.3241921895471,351.12379720511865,307.4013672959726,381.8787749028851,288.4462840170238,304.058993759288,304.618252743628,308.7421212034126,298.3158021177259,341.70570726040853
240d61933fb15465e6e492cf1e619e06.tif.mortality.tab,10,285.0,252.90196477360342,197.59255011194327,252.58923243695017,188.97966447854267,206.3223821074544,200.11240902596705,211.1120473376955,239.60840172609218,268.86216444228165,254.70422165790376,270.7110318186492,342.707190769283,236.97102279535758,318.886408306305,320.8906470617148,418.93559431191875,437.3698480992192,484.1641936436863,620.5209308584367,717.9709438376308,824.2671606841008,1136.0147251092594,1153.7664745203183,1199.8996545206105,1353.6922739147863,1841.2429447686309,1941.8026113488806,2516.084374910438,1396.3368232639023,1291.1444968722044,1102.6095678391093,1304.770637657473,2315.133475215465,1964.6868986548516,1599.7169816958526,1347.4300816785058,1350.7856051709223,1333.3349963288376,1261.408745939217,1269.8027418276174,1232.4696659935948,1345.91689512809,1118.4303915815544,1399.1773457950626,1290.945953761342,1124.5474008614708,1143.6264728103279,1243.774019489129,1260.3249846533681,1389.7646601171232,1264.3634830016451,1398.4144137799253,980.7382755908494,989.9767575552381,910.3474904603784,881.1288098822893,898.8790116325035,1136.6355488333334,872.277682916947,1029.8565023718427,874.916884541947,1099.682097150556,943.506029194456,884.8551660099887,888.0831212702261,938.2862505834688,762.815957309105,1146.6016019560996,914.091278241518,958.0574087057385,1019.4521316575269,837.166567859614,972.1519924928098,958.6019061573738,957.5784643390105,822.1476420465501,810.6458935656759,947.435968232704,825.3861310052703,959.2812358501167,732.9027531563172,820.7787454377767,873.8919765144509,742.4542012235024,815.6158853232205,739.957431819262,663.1752474497039,632.1221529754911,795.6637133764498,800.718948553519,725.9135546473309,673.4581182388645,611.6224953174609,785.7973071351478,733.9722424929286,695.25773075944,700.5095225144767,783.2438235798575,620.5044219839347,667.5810989876678,622.0548962441995,630.1074164096301,574.4695519492963,655.3329755965783,642.5117489856441,602.4954466893475,682.3504908168557,640.6614760255404,562.3971424741704,631.7526619852832,542.4927033979366,496.2729295943688,536.1134374466451,555.8268521538096,525.0457674162053,570.9319890360142,524.170344440005,579.7259844870309,531.02241193397,565.9490524601626,516.0228996558056,431.680929510752,520.2817397162468,509.76019509257736,447.4897709051249,527.9888686537089,590.1816342099295,560.2638379745986,461.2207565190501,561.4119538656505,441.6830206884358,428.7028705478017,548.1989511516056,388.35217182655157,490.3170632478974
240d61933fb15465e6e492cf1e619e06.tif.mortality.tab,11,289.0,270.59772907263095,189.00156967229367,262.7635443642255,201.6279097389176,213.8624027160325,218.71021655626134,221.78197030783176,289.8710836973701,264.3468694724777,287.4971624770665,267.98893948001154,209.43217213678406,214.82419823504378,290.65167423751757,225.7832986554717,317.99310209358237,242.9261755346269,300.3136365284698,278.52352205054257,238.77763704239285,237.50631829970877,278.62023876435717,246.64503760715854,263.60159962287094,298.2145991745123,249.13306523563978,271.05534084206164,316.04880873592754,219.34488515699343,265.82042681068685,302.8621522033713,272.69108643085724,691.7433462274555,567.743045644261,438.1611270154783,442.1195640116571,621.7625884058044,922.5468018365659,1274.4391884326299,1847.6537311276056,2563.863964365387,2256.5847101589134,1939.4477815539944,2221.0337303393403,2060.4338338611783,1670.1367071735297,1781.0745352781548,1960.5167475970804,1891.1479672585401,2124.104075676548,1798.148494812054,1811.5854688492757,1466.6367652774838,1400.646545855333,1392.8259224300273,1388.5332152031588,1392.126085405401,1469.0926074363827,1373.1705996341236,1459.3461897498496,1362.5300012936898,1455.79789753501,1332.2547003351476,1201.8503832882932,1355.2194613986355,1343.3832425538608,1058.9278492431738,1532.473524402608,1109.5184909575746,1373.064204698464,1298.24389989002,1138.5577454425434,1319.9135410401127,1330.2964581248793,1217.112051383621,1125.6291623105064,1120.56053413558,1078.3677265286638,1044.137027103002,1184.5026420442448,1085.7278738294901,1100.3424183340248,984.2193737082384,1051.5133138008478,954.9536996714644,898.1206535692447,985.0374775282621,746.2820390852513,1089.1591237322664,1025.5702792929264,996.0075164286397,783.2516181744506,780.3119371239635,965.2537066482637,899.9160880597187,774.9809482606786,830.3168060876204,774.9439283747013,801.9006841452423,893.2777495870046,807.7023962111041,773.3270124344119,841.4325328284161,846.1569561725457,921.7367327743851,731.0470322483827,749.1792010417934,803.8239356242792,768.4320317437614,704.3032281644963,667.8299791282728,700.5265141729491,718.1191217875432,732.4121727678959,677.1983935981101,604.401166666102,664.2496697104729,829.3451837987423,648.9779723026522,619.0203930694679,643.6419771664421,599.5395854325975,679.2487600120631,638.1633056500629,576.3840468669597,565.2510564734511,573.4085809410271,617.8147677656707,608.6216709101084,586.0857992082174,506.13933686550126,565.8614495394339,587.4816716252683,395.417994905731,629.9111112849045
240d61933fb15465e6e492cf1e619e06.tif.mortality.tab,12,377.0,289.0308168841181,221.64729534296248,250.05626270792933,279.0054101553285,222.773336162534,276.73537605077985,335.3404362042815,243.0510511761797,285.4630487150873,324.4618236474442,339.3464169431002,493.3659074842818,418.57498418993066,445.9427116158484,494.09427342755504,416.1742420442455,629.0089808658786,720.8838581376788,924.316426913243,1088.858056809597,1361.5790483341857,2312.8066432898813,2273.841546787785,1702.7578627844778,1665.6917185348875,1625.113075744188,1511.373184666686,1410.5695379092047,1145.2028243160412,1268.569890475649,980.8488901510551,1755.4618330105532,1851.8023848444388,1554.1896255163886,1249.689216298264,1153.1427097450453,1016.447006139335,1037.6188779406411,996.9748812050461,1112.5801121036013,1065.0990822173076,999.965261076983,929.689711187244,1020.9422974922178,955.3519275189371,1195.5941894129928,1002.3362253278901,1002.9665551111747,1089.5304306709781,1043.8498532576148,1070.838208731446,992.1881334907595,1000.671897510691,996.2302682316521,928.9812101061775,862.4844802881721,731.6297781354407,850.6570506893753,793.7946651366167,886.4434146181563,843.9011246041861,833.6063674990497,845.0746143949818,770.8478861885723,901.6724358383631,774.7459788184381,762.7160730248866,885.6440872725515,878.7481330112607,828.365062634333,732.7562194478367,808.9024134169325,823.0451282722445,849.3239555475316,819.241306735087,713.51898490496,705.8150623983512,727.3549425576741,625.3223449467896,858.9334118045924,726.8216630120603,661.1156857254139,612.6269744400512,620.8510170256503,617.2683524671043,613.2067619233129,629.1656575249872,604.1494395015438,630.2293941192555,584.4398899535579,642.8551285904467,576.830037668906,568.7150308608328,546.5031496890499,568.6140236762293,527.411950416574,565.8815286911481,491.82642458344685,620.5254309960501,574.2674342131422,590.3971654702152,534.1948771716832,537.7712066660936,556.9038868873689,517.073128583345,487.3686339098771,497.9919381808231,533.0366219606769,532.2325685605864,541.1289516257307,453.6116096537506,467.07283824104854,436.03889537762893,463.65571025442085,509.20423275780115,444.39942493574983,486.2057385961034,509.0964028712669,450.3788377120783,479.2586471665818,485.66013755122634,418.8531113625107,507.6531473441803,471.99196712052606,413.7014153969095,538.5672384076211,421.8729354527825,443.74929415582216,423.6633084082334,442.93356777500316,397.998603835206,396.407267025262,391.78522359575953,480.4778275468924,410.8926717806513
