fn,roi#,0.03,1.04,2.03,3.03,4.03,5.03,6.03,7.03,8.03,9.03,10.03,11.03,12.03,13.03,14.03,15.03,16.03,17.03,18.03,19.03,20.03,21.03,22.03,23.03,24.03,25.03,26.03,27.03,28.03,29.03,30.03,31.03,32.03,33.03,34.03,35.03,36.03,37.03,38.03,39.03,40.03,41.03,42.03,43.03,44.03,45.03,46.03,47.03,48.03,49.03,50.03,51.03,52.03,53.03,54.03,55.03,56.03,57.03,58.03,59.03,60.03,61.03,62.03,63.03,64.4,65.4,66.4,67.4,68.4,69.4,70.4,71.4,72.4,73.4,74.4,75.4,76.4,77.4,78.4,79.4,80.4,81.4,82.4,83.4,84.4,85.4,86.4,87.4,88.4,89.4,90.4,91.4,92.4,93.4,94.4
4a29d22eab4b00ef03fee931165c6035.tif.mortality.tab,17,406.5517760378949,359.27463031892455,365.65230231647894,355.9777068476927,499.56704789357025,372.64109055615336,333.90621885121254,374.52054527264283,384.2277630067629,410.9715838802075,363.04042295780516,1000.417583665458,1166.0965806530792,1575.306712746697,1963.6463390975043,4208.645337866812,5701.680115595224,5286.129745850131,5542.590978506892,5570.8399058931045,5515.002148852461,4838.839644464916,4632.912676657356,5030.846760572088,5046.133366518688,4836.694188660407,4119.405914006493,4398.360046830937,5063.035860864036,4763.633422959327,4507.552752951033,4403.532756374945,4591.634452116492,3964.9995075616757,3714.0213790459193,3561.4154912952527,3661.7418896385507,3412.8256018070692,2972.2658973169346,3485.2601128704873,3338.7073710532145,3054.481502228379,3215.709240541444,3085.584395285604,2766.550035277272,2693.834716308329,2789.5742909095034,2785.8229817810816,3024.958763224257,2886.060581712992,3151.340897131043,2824.9356235299215,2519.1606472470135,2768.7405355776777,2817.430223273599,2928.446016038556,2494.1622376478417,2743.0237520634405,2853.965496144592,2657.8278945042216,2417.6193572256793,2788.660804973436,2693.8244791844927,2696.9066715560807,2424.899015439114,2675.628560045784,2647.7695947821653,2720.502207500804,2676.9973837351354,2726.344213328657,2290.7610877040706,2274.148808197937,2584.721947575706,2593.397674530757,2330.7024684739604,2427.4499250046933,2480.406017335993,2500.7461838372665,2198.10213966693,2458.769346810418,2355.155804985986,2148.937091818873,2270.236838737415,2291.1351963008983,2030.3881335069539,2251.320919527274,2215.164061525697,2256.771288970195,2045.2037119540344,1816.0349392788469,1948.2393025540673,2108.900362441596,1792.781641940599,1753.6998139031764,2046.0100108224276
4a29d22eab4b00ef03fee931165c6035.tif.mortality.tab,18,356.7693486436729,317.73408288598773,355.4111421752576,301.5126838585934,277.06429386001327,392.7035211205371,660.4942175532027,765.4718594982216,901.1466075160417,945.7161595726387,959.2620395348958,1563.7540390773922,4187.38533105719,3640.2285973104526,3063.0246774566012,2220.9021243915963,2040.0060751233088,1784.5175745948561,1736.0305378666656,1489.8494235025835,1725.1747581972506,1557.1404582017797,1462.0325325838853,1590.4974163324932,1368.6029096929883,1562.4761089583149,1568.7845359389964,1440.9802263698266,1362.4404287886794,1532.745844744416,1479.9181294134169,1348.920252980347,1379.8374391350906,1403.6210402440345,1329.262165525743,1164.6057150510812,1161.5081464285556,1047.8927157421576,1050.6416002316314,911.9153755737277,970.1074058153887,995.0546132029657,861.7316840384361,915.8367727661611,803.4215026580893,819.1493071766988,829.6658826376471,837.9876706588789,851.824673660514,887.9785633503849,725.6923334073767,787.8566180430955,818.2042141850065,791.6776723582643,686.4517564601966,778.3811666778107,680.7123344971639,854.1539632628429,697.5430112034014,835.4145004022026,779.9696164783854,776.3987464836149,817.9428644972243,752.4843711680387,754.0647821073463,686.6224411032518,656.3744621213518,719.9465135440033,671.3391224550843,644.471087245952,736.0118072888309,779.4031480768892,645.8838307853482,582.7876185538371,677.5590840558933,663.3221948043647,655.7480082019563,625.4765459910167,615.5502410876261,624.228542511569,610.7206436842679,576.8387895599376,688.9469105720151,637.235545049651,588.0076623153456,661.5211312446138,578.0565630891163,613.6693721096848,562.4572495797795,583.1937075566666,658.0449205919658,558.0901447845997,594.846004207394,583.7068500467632,456.7796226877111
4a29d22eab4b00ef03fee931165c6035.tif.mortality.tab,19,358.7163901709597,347.988231669976,305.9385393590939,303.9208986928958,275.8334219667139,343.70979164138424,283.8417731487393,260.566392128445,303.8313487774194,272.1653465879161,240.6894608643917,233.16859735209545,223.62854267139662,211.47659375031984,178.92006609517142,202.3406584008306,260.7289124240417,198.4346080075236,231.17447111020545,214.1116363422673,188.7373581967678,232.8896123610586,222.50647768153968,223.7451727661615,223.17154200404693,227.13193493255267,225.14900078101056,241.98452021553177,219.23812915466735,243.30260617267834,255.84684145362417,237.98223717243317,318.42790569155665,238.4880151004707,222.2339655546634,256.7246107491588,177.6406378375011,193.92241558271826,249.37366250049018,220.2860303814972,212.330383492107,207.9009189793558,199.57370632518163,257.3706838806445,204.555195222394,179.68500757005808,185.58540390826695,186.69318469171722,198.10797064291395,202.63793529005602,193.2924338561946,218.84857731313699,229.86427195520739,211.03546283425166,205.9593502577843,210.93540146145844,199.27804306540142,190.28454168261328,271.25846861343,249.59807908487574,230.41247413207196,179.8910376178672,203.9634213238205,195.71548170419393,287.6217978057051,275.50588303081895,213.4181916976451,258.57363592142946,297.25352427435416,217.16154162962042,218.79699135584522,258.67944276855076,211.5232674699786,211.36110265219963,239.4314790551372,223.1640348281131,226.91405861724462,197.20657677520387,238.7377742966787,232.3853444079116,206.85844270786103,257.62391759777313,201.69305497174005,242.22352884080453,232.81843650754143,212.69373587668193,250.48764053710732,250.32512175201722,263.08462630932735,199.14313666640197,331.1011971590111,197.7091441193871,199.1188220707217,250.37456779165063,192.83862496056673
4a29d22eab4b00ef03fee931165c6035.tif.mortality.tab,21,333.25374354436667,405.54975189249046,357.0609932701521,353.0371727874866,337.78343372040706,282.1182153768418,293.1760834184926,269.3254105415019,274.6748879784792,228.13237146299565,232.2907636260375,297.52864093383874,273.9390308907142,276.54624870079374,208.2012011701633,248.1424501283479,229.67690109699737,223.10502382499922,205.6695333950246,202.6878397675495,207.9600999482665,247.56868775065846,259.979626349048,232.4206315341545,241.3732403963567,274.8498829462341,284.85571106017994,319.44027446508926,281.59832302991833,306.94229728445447,281.67654008693836,263.6076031308177,283.55379499465744,273.9199117582377,303.34791049095384,420.2097896500217,423.82017924440134,371.9148084351069,353.74304255239554,501.4575660074146,1109.5638283147612,1027.150017936013,1144.341548799008,1009.0320683403822,842.8278393954937,1001.2044121393373,933.823338867731,897.8220766660191,1137.2071707983114,1045.7264394485244,1282.873876518512,1176.5497244472567,963.7136123267153,1125.199911431967,1068.0010174295548,1037.4289330801662,1008.3392065001067,1054.9446514556155,1134.4788923426902,974.635555655035,824.9542761330007,963.147088502664,1050.2949438109667,1105.0456188009296,1062.6352726372743,1105.8896783492326,1034.2188761566672,1119.657063990665,994.0242186496132,973.7081925958896,854.8015744583818,847.3065834792985,875.6271229672801,890.065940452439,874.6464135479218,582.2060879539313,599.9796208779769,551.0301973612732,464.5481681734092,527.6284401142449,551.4479470019284,525.8769685683839,526.8666584907867,514.4492767173598,436.6940409952507,545.8098029804457,476.1352805555734,453.88061106926625,391.81676358344544,398.98038719551096,412.6953361633352,439.6845707909022,375.34874028099966,382.32216539629127,494.2180446330008
4a29d22eab4b00ef03fee931165c6035.tif.mortality.tab,22,395.36056825556255,406.4311333185017,382.91540095034685,350.6670701326492,411.64636917831405,320.22607916497395,334.0363235647497,419.04509337682,447.84645137130946,409.50820380273746,469.6951206655469,497.24003661821223,553.47411282069,499.12339626671854,653.6833965006477,509.4127301998002,692.9378680285349,559.8337201479667,555.485197129871,688.7256248691904,828.2785848309069,1548.5944914669146,1767.976666111116,1583.987874271287,1633.5498951521581,1536.0031831147119,1592.4598776930236,1247.2116849586043,1327.6445418540386,1267.1316782195183,1340.6330351355398,1323.996987751923,1110.6535355259673,1209.9741936357714,1314.9270912576212,1173.7801414723833,870.7335119473499,1004.3355777432274,959.6649367948168,946.1329447768846,948.8993865122345,1030.019229446291,912.9783835431423,753.5115216100858,770.6644376290859,699.759399336921,695.3627497178131,777.7046018377672,750.4205516461769,736.0746812993591,760.8200970644222,628.6820904239605,801.6286297514914,666.2425448499762,717.7091803827891,684.423030991731,747.0278626590144,673.0493230162652,645.8623775153698,681.7927044219709,766.8735613914258,625.6075590782862,668.5185069371654,641.6504842806125,783.6557345789945,628.9414084650896,768.4048779157541,619.152186265147,606.904884568514,523.1969385287653,696.6429280894575,683.4959144610959,581.3851004678819,622.2007358974575,590.4006899734138,601.2224527374075,568.8686278643748,584.6310831956406,616.0137513875627,549.957829101378,628.8091788734183,549.6887476720781,590.8437784410163,587.0186840515387,590.7230483412424,588.5258375545852,565.6277610425933,485.3521037704471,547.1045359026181,641.4233450466573,553.0299383462336,548.0573174660759,526.3189696929551,516.734125889664,454.1979690039936
4a29d22eab4b00ef03fee931165c6035.tif.mortality.tab,23,280.024851691526,314.31753221327887,334.8425863005463,356.02587199793726,359.14753734223575,406.59730429771497,315.79589571475657,329.8339527498242,276.2540449476696,312.28406228948734,269.0622000770448,266.997139667792,283.5588595352164,337.56811765323766,280.8940865787639,273.9804350699003,248.3636520373344,251.0009320635617,278.12808590398345,249.2522551570929,281.33861094189047,309.5052909517177,292.31384319180376,275.75711033452967,353.26243322457907,358.5764149397625,478.87526650450695,441.82474921236593,586.1726605549671,910.8944749029622,5677.778912901366,5754.480956474854,4765.416360484183,4749.944247321334,4383.840504907351,3949.9872701735753,3349.3406818326316,3379.9748117727668,3265.4246817397834,2956.24246149244,3161.028847767907,3349.0554496052664,2588.8943940709487,2720.2492232693808,2585.300262400468,2753.542786079634,2673.022260821872,2821.6225393547697,2905.805955368553,2781.6059949048254,2361.909335216678,2819.9984020277757,3053.0119355876104,2750.984016447531,2691.2024712958337,2910.035981739331,3049.0204955196537,2768.134800833041,2794.9202113562396,2753.0266715826688,2835.6848798747196,2626.010013850904,2735.216794081735,2603.040934582598,2476.4597605216322,2346.7398365994695,2407.6055233207803,2637.906561095959,2482.6805226445445,2373.646164291936,2462.3035728438763,2457.2613361997683,2272.83739588334,2249.781116684319,2151.7853628928324,2030.4331490453192,1852.7882633314769,1967.791499732973,1786.8591273019813,1832.9868930131706,1762.415910270154,1646.463794951224,1826.9043801434843,1826.813159288123,1677.165950029775,1517.043253792947,1690.8461243457239,1544.6189404915033,1486.288920447976,1544.1107279516532,1454.7219795989563,1487.257410418851,1525.8633658003102,1501.8168814380406,1387.6620775120123
4a29d22eab4b00ef03fee931165c6035.tif.mortality.tab,24,467.2246834376389,473.8100831466127,448.94402013922576,397.5874717269517,378.48683820338675,436.4118329504484,426.83575714014296,422.6376458637914,446.83059518413455,413.234309951443,411.8995462289133,430.06632890479017,455.67140882493237,481.2431992915321,449.3691416174936,469.6838614707139,473.4072428576531,475.60395444401263,476.035574229994,451.9291145440147,462.02978556651607,471.6094629915196,541.9008457848223,539.8740800626284,545.2475240120301,676.8719109663052,661.0997507933921,702.5812663339138,700.7880228426757,714.2300520952195,723.0464214663797,805.9960207182905,859.4946996993813,953.3007421849403,832.6584548061874,888.1905334603941,1200.6800703505342,7352.501662403343,8861.632938407758,7213.386641748051,6482.975883044994,5948.264284466339,5489.697369538917,5214.404437157656,4595.00131330451,4500.6758786717355,4392.82824923858,4379.701529155491,4556.321423769916,4140.024767825949,4380.090812499067,4106.118409388159,3783.5133294087263,4035.1846564169086,4047.9399846492192,3825.472876523631,3528.1569062527565,3871.819259591006,3728.026380393133,3576.2617056338427,3115.8344388517703,3640.386955189571,3675.9278676562158,3531.7502529112494,3270.0831264042718,3368.8109914883094,3248.4447061486444,3244.7373954884665,3199.3601117835356,3333.493834489849,2947.2241755739647,2869.2067685268667,3142.8698623774353,3055.450455292583,2838.4675216890378,2921.3450666220356,2990.0546395798315,2703.36020624253,2626.873533319481,2676.4717910799764,2532.8337487433914,2568.865276607821,2480.8465085612634,2515.6897992463355,2377.987229120945,2466.2926470709976,2298.5230970713114,2407.1783852552885,2144.4616855206073,2090.6767306966985,2052.28423673405,2206.67659913292,2016.176223942139,2190.8077115800297,2053.6817148140267
4a29d22eab4b00ef03fee931165c6035.tif.mortality.tab,25,377.48609780921606,392.2443474975658,360.2399746481195,448.8665326277556,360.57747705483433,342.1214350492545,418.58616942141924,404.7950078903827,382.27210091790795,351.3535029454953,300.4142594236827,327.16726629316656,343.04499889001113,349.9358498514514,320.22928106177113,286.5425406991642,328.05077179615785,277.2114478658806,299.41413618616997,265.2362108465096,301.89751556349165,279.055968919333,294.3148057920483,334.8538296645613,340.5890057324499,392.33067566514376,389.90075805303616,355.19365811476615,380.4808848035379,328.50719952213,348.8186981460537,426.31776387763335,369.52811364744815,369.593261335827,369.69853605096733,355.82470214170684,351.12652062409984,361.3510606918801,340.11389359400823,470.5645987062399,469.78502001426625,612.3683437200698,598.3025097420399,748.6098998568993,1251.7196840256677,4112.184315410599,3168.503702067834,2902.137829314086,3369.8876710759605,3095.7874510994807,2745.1583009344126,2531.316398769621,2807.528742460584,2553.440752060776,2431.979825656174,2772.485529927228,2564.3965473063286,2389.749331210206,2325.368133009793,2490.0266453116865,2632.1063888023605,2286.4870449852087,2171.695873553609,2088.0355340481333,2160.833432292962,2052.0846460486287,2003.7548743892196,1899.7045278179892,2025.6159992125192,1953.125872274294,2069.2960500866984,2195.3524936621893,2017.9115999892008,1873.2885363297717,1857.0478564325635,1824.2842783645847,1728.5855345603397,1942.3633287091552,1735.5229147735895,1747.3475257056687,1629.7027264884687,1687.785731476137,1591.0595299674867,1551.0220696768974,1665.5243831891382,1408.2371805872497,1452.2045393063577,1532.5497489483353,1420.195304489999,1562.613351141796,1339.0226403865656,1385.19948537822,1478.8046100947752,1450.8428033508221,1243.6334664471308
4a29d22eab4b00ef03fee931165c6035.tif.mortality.tab,26,336.5188278392705,356.1769073980306,433.4026318365784,416.8083762413865,453.9773409409955,597.5061320124732,476.48663843401346,480.27899314393943,356.7649508616787,311.41034102436095,377.8920264937366,320.6964766593938,353.8449272239341,344.09987202687904,278.81003191396695,306.7830496218737,341.0772065678013,302.2516162814128,313.99709743074726,338.71661359227807,314.5180082657939,320.2462214571662,320.2497716817253,314.48800922944156,297.63734643038225,379.8898137262829,322.2974943656958,355.4473091330201,418.23486555747917,377.56992771886655,393.7173405129796,514.9592101899372,687.7842455036284,739.8735193756927,790.2379795524084,661.6256721533653,583.6189259916002,571.2909973120351,545.9694160044265,693.1698759989233,584.5117963081851,622.8870351560279,660.697351568704,586.236959983891,593.4013078748585,708.5100204357249,1985.1743568158047,2172.86008617358,1782.9380549566351,3606.751515609652,3542.0720084521095,3615.6091460607086,2299.961427447761,2948.719774065035,3081.2636041904434,2714.0391298438158,2197.2750862144026,2728.482657044525,2611.5463382031776,2325.827213841383,1946.6898494040663,2689.398705938138,2634.862728283822,2709.109774420706,2371.3788172137565,2470.8852638811004,2400.7002998495805,2368.6700864593868,2340.1038957150085,2448.229802815362,1927.9152780496147,1973.5132683260783,2107.4197691192267,2226.678473287671,2043.6244479872496,2293.932415691203,2215.069531011114,2321.805836895909,2107.015965993858,2218.970190345129,2086.5264730453505,2022.4265255382002,2113.690388017169,1841.0897720037524,1702.2724243865603,1958.1789085441565,1725.9184314191266,1786.994707617055,1969.5962381635177,1397.317066615838,1461.2026492623818,1706.464580704936,1515.8399223501478,1566.0239167853215,1664.1279365127186
4a29d22eab4b00ef03fee931165c6035.tif.mortality.tab,27,426.5236518999334,347.27031279096883,404.0961821890541,356.51840354924593,482.09372761331645,439.3825216938189,335.9946754689674,359.7868880803408,376.3654244829023,356.3751481099273,349.9216638015188,332.32393708547744,362.0746737517044,399.7546669188409,469.19284608813564,782.1793045263853,1308.7097447904057,1680.6566447704015,2210.4232722951383,2419.580711309011,2611.135541340978,2655.6191257588575,2698.7498358296616,2968.9538949242906,3004.292845422254,2978.5298835627073,3549.2887501803125,5215.610002304561,7694.053679986151,5938.772140383258,5877.366136468387,5588.333167383281,5482.30228427871,4977.401477698854,4760.002710689021,4457.114558966601,4377.419499549371,4291.961323404465,4026.0557362676923,4026.0100044920177,3984.92115270957,3930.139728206718,3927.8559237469462,3718.129516915186,3407.3758009478747,3320.82321431585,3496.8382266153812,3194.2317135834305,3961.938499694701,3680.965580187113,3778.6879365144046,3469.1003358087787,3342.1705697816524,3567.200555313472,3643.813197320553,3460.4767206224287,3257.006271126093,3480.0419652924097,3562.559313438196,3559.366115474497,3296.0038258803556,3435.9372615251923,3341.2820453177123,3254.0057364840486,2827.1038654746476,3087.0209069379775,3031.0505079853137,2985.05115605334,2895.4271142164275,3047.477015159636,2791.0675897863375,2856.629129475639,2879.060219328268,2871.967041841749,2863.751077005839,2850.454265961942,2738.7166918780495,2745.3485910180925,2719.8490482559837,2827.6376317961676,2882.5791359287887,2518.7048078009657,2672.785775092988,2579.3954198491497,2501.4977184214385,2831.7466339217713,2468.729861766769,2388.6485583622243,2387.6011978680626,2238.673408628164,2216.614025928694,2412.7916039612087,2224.851858583014,2199.354951012609,2373.336290032752
4a29d22eab4b00ef03fee931165c6035.tif.mortality.tab,28,374.24929960382065,381.1803185406684,346.88593731420264,420.4240494831,374.55580922229325,353.87525415560333,377.42784129918584,366.04318342966377,344.3874646968054,299.7394946379182,330.17903044765785,307.1227891145015,355.5418423855875,295.4801881775049,244.3677882192829,224.57989136747838,227.51672847623945,271.04807531445056,219.41037433674458,225.96455727200734,231.0601781020665,237.20739588901017,271.52431948097575,234.1230712560812,265.18689845590507,265.9761148774484,265.6201434127962,398.7129682076593,339.1955451904489,311.67384201305896,294.06738982027247,277.8173056338785,292.17870796217125,303.99167321210996,308.90519300406663,261.92219262897225,270.5773787879856,219.14357564421965,319.8576742150288,344.0553866985159,355.33451928594263,459.3018492908758,364.24308164391977,302.1579070739834,323.27397484686406,387.44653610333745,422.1681728295303,459.050275079912,335.10407181855965,361.8860402325457,267.08500958554015,367.82329233925185,495.29684021212347,443.58678209661724,656.5224438342087,723.8084163222903,2714.2529569871217,1862.0613205150498,1494.7288244132021,1697.712860963951,2096.300293145687,1334.9731399329512,1538.9603791193867,1291.32655719165,1269.547885961362,1164.6636088242335,1230.581843759103,1191.286164201736,1228.2462278118676,1094.106813233517,1489.734317502971,1417.642565619365,1038.766401051796,1091.334063095402,1225.0306898525278,1129.7772186837024,1113.8595399148408,1121.038945164528,1151.635460638919,940.896904968099,948.9795647000091,1026.2686588091865,876.158781476467,1002.9188143461043,1116.0916892438836,790.6394115325334,910.8088842701887,894.4693306846436,1042.7508816158331,1138.0461150438618,1157.5080437176166,882.6300255362936,913.3765623257123,977.1886781228262,784.7463718043252
4a29d22eab4b00ef03fee931165c6035.tif.mortality.tab,30,365.82866166574297,327.41308388772467,328.52773006905255,350.7964861272136,306.09390806607246,253.83488465796685,267.19786471684404,301.29544798984,290.1747442211023,260.69403127644506,267.19134582256305,273.9513062195358,284.22214375240435,258.3980075838249,261.84469903176546,287.5015087619282,249.3375775109852,282.6774166505892,356.37005745896107,232.14076951570644,224.36735841525314,261.5953316831619,277.997226372558,243.013925816229,290.8912960815273,344.3342963011906,324.18437669837056,348.8808547198125,392.591861114436,357.81569886893965,348.9373114996548,366.5651611854654,436.4307010303185,1117.97349829985,971.2108281191768,1066.439888729634,986.0571060886267,916.680275590024,730.8659361335664,922.6416939206639,961.2286372035053,761.2503512057365,975.3710590578626,868.9793164413932,853.0140575770284,1020.5359850780007,1307.4241409957895,1495.8458935184644,1216.7758378042952,1131.1374823435735,1557.3739621547704,1144.4217030986986,921.0979611949623,1129.2139029254383,1098.262278787721,772.2726437809204,699.5919639118664,794.2430810394469,849.3710137861754,797.5633864374116,748.0482151185125,894.6985060549363,810.9914638155003,770.6499515711804,922.8862131131632,1043.3627288826572,902.9311327738081,843.2351132619691,773.4497917829315,826.8324408998885,746.5345485899862,799.7900266366285,850.5209852135117,732.6081763304003,771.5849477263727,909.5283123263011,1035.9194742542086,901.4843089645461,846.7847527941168,839.1260705303923,789.1616557978888,736.7267462817928,820.8375242931351,635.5795385824531,705.2529146128342,805.4876259221832,622.8724428309365,676.9939341423724,634.1468285380511,579.5555341767986,551.1689655916188,606.2605270894112,575.6203361250529,578.8550784271639,695.3247823053082
4a29d22eab4b00ef03fee931165c6035.tif.mortality.tab,31,318.44089439476267,333.196921630748,342.3560293453674,357.9365287955412,343.58080334544667,382.4463514819716,307.44206924373725,388.93011362766197,305.59896643465373,327.3502194766616,319.88933204800844,343.82761729556955,329.87097562223585,352.9298933479566,445.38739054868824,381.5037188011579,496.98783053081155,1058.8766534300512,1099.9445221341005,1105.3416762392153,915.3819909370342,815.9291825850756,816.0149911502992,1185.1052250545117,1343.3491314900866,977.7074648931666,898.659361834553,949.5976120967533,1129.3881103334074,1013.2103915033756,1057.6208762485458,1057.5987681475826,960.2374331700557,699.036703577724,612.8021311542958,567.8151950252504,604.2916189073674,573.5459348449041,614.3156729389409,729.2150742871934,870.7821147542958,1058.4770818127731,1425.2625345459348,2848.314410436053,6869.913191333205,5673.802986888308,5388.504783312523,4984.944631766895,5677.315617836632,5249.988603713039,4850.059904971969,4701.327972825848,4469.464329854871,4491.076717202096,4320.206142793457,4597.065144361511,4371.910791999304,4368.540221217294,4292.819537092158,4171.985231274692,4157.367451702888,4066.437882578167,4044.502451485379,4195.696424249696,3986.2465810969566,3869.4851013095554,3946.2645963393593,3655.430186219078,3351.9955906756927,3490.4244348995326,3341.5008755700887,3373.015855129037,3188.285491924935,3350.9615733608484,3214.9834702712947,3266.390088752263,3067.0394046791685,2889.0158479659544,2780.9621722319507,3047.9566237395175,2756.2762439828525,2662.9239030252966,2630.417716826052,2614.204864926902,2637.424467927381,2550.9430551112,2572.226929998707,2536.33992328562,2608.3330689600907,2438.0679604850825,2304.8666873724515,2342.4645279449906,2192.731562251457,2149.765018631341,2183.376860063149
4a29d22eab4b00ef03fee931165c6035.tif.mortality.tab,32,415.9552396222089,476.94977661160243,383.19708284459716,359.05435888298285,413.9888162985529,432.49079085309995,489.60154150483464,492.3504444039257,504.01566644871417,429.5630944472373,361.8549495397419,340.19593068732433,254.3810306388569,285.2418176284206,339.63729615152965,376.8213830477226,364.3915363633471,440.43747841132074,398.93010839515426,473.9733608865443,423.8258237638304,450.57244161046106,499.83020616658627,474.33748996533126,551.636031719521,571.7117054969203,1022.8974221907537,3679.3360607718587,2665.4474156951396,3016.44617108925,3247.6264096383034,2905.798970773516,2681.6555952983185,2629.6217501059723,2782.502281925245,2575.7700084259295,2097.275575356917,2071.9037358063824,2207.3918635245213,1673.108855697206,1937.8552031066145,2002.5886917794999,1592.6292698172313,1539.9911728889595,1609.3803349044604,1686.2625429012255,1626.007822028233,1414.259609708177,1762.3632892154194,1653.2644516016892,1454.6701102155832,1424.626196004416,1697.3340573995758,1247.4031154966983,1333.3502570807455,1613.7101668391776,1423.0883680363015,1391.7967300065495,1439.184000544149,1360.509397019999,1649.1577512221181,1417.5630150954532,1250.3474017617812,1240.0576490711062,1395.4012930188187,1140.5650634827173,1158.3661438797415,1331.5628576502816,1258.5983561853686,1253.7931939115133,1308.9082664913556,1252.001376539072,1165.6138453446838,1183.745675912467,1288.483787879563,1118.0660201246283,1147.277725065804,1246.083984159602,1081.5242402245296,1131.630214597241,1053.1933874516135,1041.497078955312,1072.1583521155853,1038.6057338283124,1065.4936102218812,943.0090999775966,917.3526218124256,967.2503810817009,1013.3005071625375,1061.9434392972444,939.4664963260897,854.0133453950955,929.9942957449779,882.6860806284209,784.1059018980355
4a29d22eab4b00ef03fee931165c6035.tif.mortality.tab,33,3377.5630446336336,3358.3142010280526,4193.087445199174,4528.553319761407,3903.1323785373374,3591.1662374031216,3128.978158232822,3404.4660334040627,3099.962361331494,3911.5719179462194,3480.884112527198,3175.2981942443002,2418.4298380404953,2862.663265285238,3193.73701474684,2312.540046228145,1712.652363866042,1918.7286112108063,2278.144188806331,2388.993768147126,2252.11161037024,2031.1815003713928,1946.2445065229933,2244.312345801051,2263.6123028323154,1906.5313582986705,1771.0980050662388,2050.7460307683673,2368.303474258064,2137.922612869237,2010.711330512917,1918.025855416705,2262.7243368257114,1798.1126824047835,1558.6699254202772,1649.4663142499128,1766.3240351592854,1618.2755458229242,1106.5399921911387,1751.7299186982036,1582.5716698067906,1207.088546078344,1598.44329315117,1559.8110614864681,1296.2899592643175,1446.164273375068,1373.7780964229719,1483.1743679418473,1512.6620201697035,1338.5693197755413,1456.199166989492,1376.3321337002217,1152.8982016250766,1486.0669408892702,1402.367875863807,1298.314988946437,1190.2062503554896,1326.4551052997854,1402.6995290519144,1398.6665638445968,998.892587346359,1292.6724183426757,1216.748395218711,1368.051155255876,1132.4031896545018,1215.3709678934815,1247.9608596028247,1295.717343046808,1174.736206516537,1348.349850074654,971.6149968834362,941.5309372030191,956.3282605887609,1098.0404857963283,1022.403349527914,1103.5783479664665,1088.3568458895513,1079.7210465562014,1007.9778455922725,1246.9077704623849,1080.364973912649,1096.9035135042361,970.7522479792804,940.3779812557949,852.146057841384,1008.2634814080502,836.298941899639,883.7685815375198,856.9078157958556,728.1851473049037,766.4521384729129,866.9464445871545,758.6118554961844,762.6746591440882,929.0540762235447
4a29d22eab4b00ef03fee931165c6035.tif.mortality.tab,34,489.8919471997295,390.11194709087465,454.1091511328877,443.4231289278879,455.08963629403286,519.0155353613071,442.29070426871294,459.89478600967516,402.0606189707522,404.92341927086864,362.9251924578828,377.48247710850626,416.7145798026442,427.373237000139,390.14234314970787,384.86414407262595,411.9344538024636,316.0662896126702,305.53033624395414,318.9148259076207,322.57198535632364,308.18864996673847,308.8501562714771,346.1441705748292,355.1631223685504,414.0452429335244,432.39785456990376,416.63784568487335,480.2560316052384,459.3351415987913,440.69754074116616,455.580924074344,512.5045018285604,577.4120861510007,603.1928780062151,864.1577212219815,869.3658731186054,830.4970342286192,827.9074436691341,1108.5747163172032,1312.7782972176349,1416.6548372589712,1968.71094549625,3713.5483406712206,5575.7043566008615,4953.153691632378,4519.02236934854,4324.658911631016,4397.4952261337185,4229.221174210594,4069.2126334548825,3652.964257563878,3722.3708641272997,3458.917711767032,3267.8448548277534,3307.0660861293522,3392.566742042832,2805.8592079182367,2941.8329521080564,2922.8215736024868,3015.164136779199,2772.567855153872,2547.0005956293253,2723.231926573348,2562.7224596173214,2605.626744179987,2346.0739892454694,2210.4318241660785,2352.8654577954167,2324.1877026026996,2253.8181975223497,2334.4289643237203,2301.9105356876553,2130.7612540412683,2066.2085322374487,1989.7952651461865,1898.7788070638467,1869.4915365424108,2035.1287091537304,1777.4244829174415,1658.8142228955194,1713.363643817231,1676.7646570570344,1663.433803089908,1701.7851343319765,1662.3180996220767,1569.8836788238507,1553.7079545124745,1557.1910427480059,1690.9039705045782,1391.7710024064334,1384.9276825794173,1557.4533275747194,1441.1177965418576,1393.1184131176626
