fn,roi#,0.06,1.63,41.2,42.2,43.2,44.21,45.21,46.21,47.21,48.21,49.21,50.21,51.21,52.2,53.21,54.21,55.21,56.21,57.21,58.21,59.2,60.21,61.21,62.21,63.21,64.21,65.21,66.21,67.21,68.21,69.21,70.21,71.21,72.21,73.21,74.21,75.21,76.21,77.21,78.21,79.21,80.21,81.21,82.21,83.21,84.21,85.21,86.27,90.34,91.34,92.34,93.35,94.34,95.34,96.34,97.34,98.34,99.34,100.35,101.35,102.35,103.35,104.34,105.35,106.35,107.35,108.31,109.34,110.34,111.34,112.35,113.34,114.48,116.86,118.32,119.32,120.31,121.32,122.33,123.33,124.33,125.34,126.33,127.33,128.33,129.33,130.34,131.33,132.33,133.33,134.33,135.34,136.34,137.33,138.34,139.34,140.35,141.34,142.34,143.34,144.34,145.34,146.33,147.33,148.34,149.33,150.34,151.33,152.33,153.34,154.33,155.33,156.34,157.34,158.32
b102a4f5cf1cbd3f28ea92e12e8ea24f.tif.mortality.tab,59,223.0,223.0,185.98057763904345,185.09114272128616,207.45783942452508,179.7664690218734,173.71281298027063,186.12677779212981,173.94465688065287,169.49959605439787,163.7773308545747,180.9986828007761,179.41940544266618,194.1619308989033,203.0618447333914,197.11666245810375,176.67660534570896,172.1611566699093,181.58870646640875,184.15113565439032,184.13273992744655,181.0137257632723,156.1560287400074,200.14746645935958,194.64602472035884,152.08144996342844,158.44615705602934,183.29130145163887,161.18840749807916,187.9012781293952,177.4035588704143,183.7604626544736,191.34737365164148,165.71826183291677,165.28064367203,178.21564058447674,167.5652460041545,220.83829765601598,201.22336024935873,173.60163384154467,178.97431137606534,202.74821047546462,197.43743843515946,197.2555990719018,205.70745685411373,185.02681945207036,194.73334547239335,175.28559469898758,180.71816324110762,198.448429224209,205.97873817562322,186.80890076069713,165.83667217158452,176.4205520351871,170.31900738739128,207.0464000934271,174.90654533773298,166.54410705873363,188.54317104390958,209.14728152034198,195.15142022514183,189.51587931769095,191.240324477762,185.21699088057355,181.39342710276813,175.50630093015877,190.0174047039506,206.9704473405168,203.39513705907913,188.55186182514092,185.56888889563433,206.55484198049064,176.7611476590224,172.30203079649957,169.57722436426397,167.70092311922514,165.8472177960173,163.95801834909219,162.06590004696545,151.73132770718206,160.2769941928055,206.1023052565066,217.2621276186964,180.9105746051291,189.0725457776572,238.41110774886755,242.62383262008984,243.32458852112174,245.41261197408804,273.35313651996034,220.0971058032729,246.43162929468454,292.8133562780034,275.70089495164956,257.3088144200693,260.364845501605,317.9661760350855,306.4307554747217,249.45136604463835,299.89133241591037,324.6685367357283,347.08827986949456,289.25811365622565,244.44002640425896,285.6742632209979,376.0423404192951,351.1101826690679,290.4767574321797,277.256642496621,282.7478826414573,260.15018504791476,366.8636511962739,380.46824977674567,315.8566226808025,311.4931928940659
b102a4f5cf1cbd3f28ea92e12e8ea24f.tif.mortality.tab,60,188.0,188.0,166.91222925592095,212.04160210670972,162.03685488000576,172.45838932374713,181.43980116826708,159.63499198974444,163.34571071951044,198.01668359581703,187.3612816567843,175.7516175157274,200.1599605552956,159.6236575946497,159.15233565034742,195.1546697967644,186.05332422647558,172.80905385269952,168.69220762689048,179.64633454937353,173.17198132370774,151.50971445169583,174.6441740322005,176.2238850557233,163.41528226779857,194.19187272894177,150.16295413978895,180.65063773778434,167.5855766313726,174.545486401126,167.32972373312853,152.3522061276188,162.6530446780073,170.00404951043527,163.95688752889524,160.4787046598113,156.46326465827133,163.04772805026832,157.15085346051242,163.31214962340388,166.0042923475474,152.4947961345012,158.8164259688284,156.61066543946342,154.49410216228915,152.45873385663725,152.72524252714686,168.9678458502611,169.34540437230345,172.6422896210083,159.8520055089928,167.23215488912976,167.5884446260593,161.7763619026423,167.393301262654,154.69689904681752,161.78484101505353,153.5451005118361,159.7748320473234,165.6850208435391,173.16888220007837,169.39290364494155,138.79346240178984,214.64279979549326,182.66110995807162,176.4327249255234,219.20369867410062,268.14039452732163,196.21027732951416,230.50121229498345,189.41229466911437,201.55585394035447,204.7467849795662,190.48408599146995,181.7686620315298,175.7672225774765,169.8380572623099,163.79536229137653,157.74333122219463,172.80984464612996,146.76628415988193,189.1638439321471,148.9723233090895,151.0058514332476,170.31143911651893,185.8220679850581,249.04353769777518,315.28322350829865,299.16927401710745,337.4400128570309,322.7060030454735,304.9692864707239,275.2755983885733,254.3256998514796,310.89929734470735,319.78753728497935,259.4952612565865,259.7210693583068,174.04113233611457,161.6157287038055,176.45943715061534,192.5901315924239,253.1527360756335,259.70412351886677,263.1920091262114,209.797710865647,236.01896669919515,223.7771701045625,243.1641324753827,232.84198395680056,253.87294868814445,286.46173457006483,293.84567024664153,388.67419127563363,395.0166042379006
b102a4f5cf1cbd3f28ea92e12e8ea24f.tif.mortality.tab,61,188.0,188.0,219.45442381397928,189.33031007388806,174.90989504555355,177.49063901179235,205.73761121716927,181.59208275169996,204.4775291224755,178.45272767143132,184.86596221744082,172.7982437126203,175.72401787654664,153.79726251103438,169.9094471543827,184.99567896143844,168.53101765405114,181.4669490835706,178.58664555091437,173.06944888574355,205.64598328719805,157.305893473198,166.10582643064112,187.3821310539832,155.03251036911612,173.48208742758757,161.07493279758316,174.10897366311167,164.27427113226702,185.2011623181397,186.31145343633236,208.24821199904545,163.42004399659183,167.63784709391436,194.19344533705495,184.89168847885045,178.8335339007364,160.52476624537408,168.61149171987242,210.80219805037996,156.46279857704843,173.57094232293986,179.72004578445703,184.2846024966571,181.40112105517878,155.83173417350358,168.74036206010965,167.81690630601904,175.39906424456169,179.93920304806375,176.8790468692014,238.74896681151765,191.43279541531908,180.79897261543996,184.1573805324087,180.63768009970173,172.88899942976272,174.58155743655152,212.49000106091992,183.63509552305987,210.4933527918831,195.13777704881963,195.8355089638424,185.51500345351232,175.19767217758553,177.0716761685666,190.23617677980187,205.0089926797961,204.38811097760373,177.42737343788087,181.0516159970179,198.13976846986122,222.7588399515413,253.73453141641392,272.6626658315047,285.69657596513514,298.5735213174916,311.69703007219425,324.84081494006966,335.26464981314604,352.699017979226,281.0880657230448,337.7244874255853,327.77854701239255,266.9329556280569,247.3819295077716,285.65274705693844,327.6003760524005,289.56626631306335,269.7033604395017,300.4066931594226,260.566463790443,281.68083168729856,270.27148222396477,270.4727561384994,306.08875386478957,327.67487916016256,280.9721378207902,270.1809121179742,347.82674821522164,319.6626427473495,284.66856245347486,273.12039304133566,300.46890544609454,269.5331002960137,385.3104585028831,312.40467403652906,244.96597468268337,289.3418444691658,280.0951322615974,293.010358957616,278.3950275751974,345.4211140561247,311.15741355857915,308.54530778781293
b102a4f5cf1cbd3f28ea92e12e8ea24f.tif.mortality.tab,62,197.0,197.0,207.17370083150232,166.08615554976166,163.81051777348497,188.8432806399882,198.56904577162928,188.76340223615932,182.7312969641476,172.04800171739598,189.21228375018455,173.12274507884422,175.72401787654664,189.9215481841233,186.22611062578721,169.56569894270297,168.32552799060767,177.06623418371623,171.82809929540355,169.0127797761169,181.08634489071727,200.04879943018244,168.22178278026922,177.35619789483772,158.01846309719107,172.73419023730867,184.68430918153194,175.7569207044008,153.08718131332023,169.62903690553702,200.4720969846069,203.12073946966692,176.35061705137514,182.4977223893114,200.88839233008878,179.67982652033035,173.8842525026366,156.38916079259235,187.55276425351113,166.27230270110684,168.80847141119582,157.84600470145537,222.26620923648875,201.94143534505625,187.78310713997482,175.77121463786804,205.76856522596222,166.93423301336412,178.5058626521354,170.05310892374825,214.222671592496,186.53930527400357,160.9173090967117,170.43121286666573,175.72430667181058,188.88312923530407,186.77011384461827,187.10972325616825,197.39160804071406,165.08006859454414,178.8681383077254,189.70386769009664,169.028436204996,179.76984136791737,202.80794479076985,173.0223641460664,194.82323739248528,222.10085534538152,210.07555631150265,191.01538171174076,196.97709704336626,189.18352400561773,178.89075347834947,175.728655106216,173.79641016862175,172.465866633772,171.15134656945276,169.8116565187243,168.46989661704418,157.3186262936934,160.63034657403085,170.23416016113978,160.30796103312514,174.26310393157294,161.79217274784486,170.63621735723143,163.2061491768917,154.5245049270204,156.5037175736573,207.9717401481748,191.66495549507943,168.1296763881334,174.64797631089675,174.42162216997278,203.47670237330897,257.5262307763776,206.41930870104417,190.1488234118484,194.06218969854962,205.43474553242103,206.48322012003862,206.83006312907554,292.1432052587651,298.68425649306283,327.69461487461734,239.69706190552546,235.84789007957914,228.30756859957452,349.80971969667235,242.88428847596757,276.4700331177011,295.22151288221363,351.9791294328931,342.8237570741965,341.9546723253468
b102a4f5cf1cbd3f28ea92e12e8ea24f.tif.mortality.tab,63,208.0,208.0,196.0145383004367,173.11523482842253,193.8948336086157,187.89552741873237,183.34801306966187,171.29688016083895,182.559050652611,216.77207179182602,172.65154074265536,184.27655797010712,184.6683696898416,179.48776719436276,168.90032972209707,198.46039256858222,218.84026126077424,205.44212539577222,170.80222611000193,216.63383997029786,203.19796683811026,181.2975896283172,167.80317749206955,220.8775850176534,183.15069456553317,166.23973791545305,167.07457757012924,213.41303064942346,209.85941392116618,184.2335980642958,153.63302991162678,156.51941885364332,197.20441702338297,196.0987359034458,183.58149820429168,180.28402517911368,221.43728515829994,174.01417234352414,201.3556877456349,203.48370184773938,170.35423998131725,175.46903333109972,173.27088959584142,175.6142299352991,174.53014032599515,182.0713806500063,187.53800931824034,164.74449714537417,189.92459174604477,172.82699874164766,179.10189625199033,188.98451634713308,210.68878847396545,164.659368565055,172.08412138698287,190.4223154751374,205.8006968884882,179.4913875133417,194.90049611049176,169.7963443653203,222.79332800382122,189.42221818108283,209.11786875705974,169.98256442047085,174.04751783950192,174.0767996182316,189.908018666025,207.9511746708772,196.68245169761934,186.00325874594324,197.63966135834966,183.16985647722532,173.90844581642912,179.71931139610555,183.2701230021958,185.7152112692325,188.13085382572677,190.59275029037113,193.05845043985846,159.91468928535568,161.47781819658752,171.0837070786846,184.34067969707607,157.26228302299194,205.2746495580803,184.35197822692066,245.20415724198796,311.94027737962585,289.5235935346211,404.8774644034797,408.1216373611063,352.5796684489798,311.9150577603888,323.93208575039654,485.2554972704055,533.0763736089268,332.9099792259127,322.44132150550195,340.40304876773865,391.08511127998673,375.39439811059447,355.481705670379,495.8524168398118,492.69196412395576,515.9702884852184,460.60507583095455,391.3638126711339,354.3587183047459,530.3860640078686,365.129197570354,378.6968570775294,409.0224645239948,612.300728969612,424.2812575382169,410.73865813791656
b102a4f5cf1cbd3f28ea92e12e8ea24f.tif.mortality.tab,64,182.0,182.0,211.6180663271447,188.79574752833247,170.69210311526362,167.18584480176034,173.01478455220007,178.3985912649594,170.5011714233658,172.2097152630713,172.4137371799108,159.43782153103476,164.75998412308604,181.13868516049945,189.34510322609805,178.01474838743258,169.82530693992905,203.92405161079554,157.10866751624732,153.4262919024533,202.32366376959865,152.8129363287528,168.72967013502148,155.90071784143117,166.62547537461057,190.4972811183424,186.82261883309528,204.4924001636066,198.89709865112445,173.65797365165517,188.38915001157284,200.50835307801873,167.63982336752798,188.86430305651615,243.37217100051163,271.4656403051659,227.47226746401898,258.9499008796832,389.2900921728791,285.97543243017174,400.28249410544294,451.1972547560659,443.4003169178285,326.48591236671984,288.2052682696924,434.7712160697488,454.2816510204254,350.8527149617332,532.1646652256063,519.1735649907289,545.8673219239334,325.5805993455108,597.2881251407047,530.4062617347631,511.3530784917571,558.2160684384878,607.9857524442906,392.3165315926864,535.3021657985835,539.6096781733672,402.05406161875965,363.836876856658,423.73736494930836,531.6293853081861,456.42487029273326,539.4495264771808,437.2327628517911,313.93914752572414,327.25102050324324,393.05849052192934,452.4184351413204,460.02166258854777,450.2811668332384,383.18726469226993,342.18858675807843,313.9569041171377,286.06521000191947,257.6394551440276,229.1697818620852,239.34186229776458,238.53884378570487,230.85693897308275,216.31551973303743,251.27759183369864,206.09530654341407,199.16235998316589,209.66224069325548,221.11354089416017,201.15457029029716,320.7012828534347,360.6983202673722,220.07717164775823,257.46676628400036,189.35841404180033,326.3298462821955,336.27422147938057,235.06216822194955,219.19115091293662,309.69732631864173,228.008673544768,227.51679356571643,232.94941767151474,303.3666835127416,270.91369590866236,296.01329725588994,225.2745617130892,283.59997178148774,300.511378879154,394.54556295877416,235.50355746609472,233.87546335618066,215.54553486134017,386.22869797777616,240.50502485284608,229.9350382877332
b102a4f5cf1cbd3f28ea92e12e8ea24f.tif.mortality.tab,65,180.0,180.0,164.66182551657613,183.64018724049245,160.0076802087635,186.47398353855144,176.41239129814736,204.62043755483734,182.9706657230045,215.66642794302754,190.38710391667763,177.80706708212517,176.05695020448218,167.84559582834675,181.00691747082234,162.93747714769205,201.41224013561535,186.54347143077436,163.11278934723606,168.37259121127383,205.37005880632796,176.47688154170976,208.41664892237392,225.5368095047827,182.35672931048882,193.27126249796166,156.65306500232552,177.41276464127378,187.83797477725722,168.0788502389766,215.38717266729586,204.17754995424326,182.0761138797156,171.95192287755978,192.49171788434325,173.5348327235675,209.9743204131465,185.65666830086144,199.47669628015868,168.8871587061164,182.5242042090533,191.51960383176853,179.89657760400547,186.04548296686994,211.3894657838247,192.57921249701545,213.95356951666827,178.52607882307012,179.72597966440554,186.26919501917118,190.2906285882342,188.71492086043952,204.80116909128918,225.27435392016332,223.4758639404791,242.99452145696358,293.48707744523944,260.34672385216345,278.6949969969132,232.45766767289382,232.8586283834239,272.7592490233545,318.63826226535355,324.7475424938863,308.24634924837187,311.48067385227955,311.7463780942131,311.7005038229036,301.66774092149683,302.4440564151205,313.0418859937798,291.16552745799993,405.1268550303758,370.16433821971987,348.79999778417414,334.08851659989097,319.55420285060103,304.74159096842857,289.90609327114964,253.9320801563583,261.32577620069003,279.35341928559006,394.7547455736665,369.4256889651808,229.9039593834575,318.28296797768513,333.5596574306498,342.1535105012418,244.04903517642106,252.92546207160854,228.6850791244361,238.0857589638199,232.6328679442048,299.638699256078,265.3980617139995,211.72961833267723,347.5777641408873,267.3710949239987,229.8417475048113,357.9634225259275,358.41850469926464,350.01767648945025,271.43689034893225,256.86266584092687,361.10542278603464,322.69882811602207,296.9433900337631,251.66552716005447,278.59245702169346,290.3664049631488,271.38107380757975,305.2748337687448,284.39111263238755,319.81661899981054,322.30210495032685
b102a4f5cf1cbd3f28ea92e12e8ea24f.tif.mortality.tab,66,204.0,204.0,172.53095576776076,171.5115471917558,189.6770416783258,190.6052135510187,176.55199698376146,164.04745828719263,171.432005299378,188.84810571407846,162.3213269873247,181.76680649099583,206.75169810048942,193.19073251941037,159.62303321969085,164.98335106590798,188.62588742509507,161.5226904369478,184.46664864760243,176.2880025732954,193.22539541173307,175.5934379312993,173.29334362389147,166.06230144857724,213.3503449346178,166.59731468353436,167.88162212028985,190.3583343556281,173.75797121576093,184.7974316955908,183.20498576870855,206.26991189814308,175.7027386833263,179.44638302000232,193.04467949648193,186.62897579835715,180.78728954683345,184.51042469329713,178.50654962916923,173.15035012053613,212.02856419412376,170.54894673619754,176.43794129607681,168.57070805444772,189.4418427676569,171.5753390547652,203.67592345938482,177.43331182611809,167.2173812356935,182.41741369479308,210.4945512011861,193.0735808606021,190.51156908180437,186.64638860488523,188.4820946522406,196.03658872755,176.8304583916046,154.23823117256256,195.15958659254449,182.52768310102405,193.26103738186399,179.56625242609496,179.83931009343166,205.82616872422864,209.73013347098123,175.37828945335818,181.21856143498397,190.59235870109046,175.17195588539954,209.94806032431336,195.61174264464364,190.9896547786954,167.9573203252939,185.52396369523257,196.25830960338544,203.64997836703407,210.9526307373793,218.39511182993425,225.84909172145666,228.14902906558606,210.1729623940486,207.4993559870797,214.7485903513691,197.70130954159612,209.78337708175295,196.5109375847696,191.53574703689122,187.34815184843862,188.63884291350806,198.49944516110037,188.66179329624632,216.16061144429094,275.1599059210005,276.8580446980948,290.61204878871024,234.7739507953795,280.7775974798956,334.6108159347878,360.98401900383976,324.72491016354354,355.59091565402304,390.6662333562531,320.6996971751689,304.3697029032283,351.5960878833415,461.705899928628,507.53876940745295,541.9109746777208,526.3996263147611,906.0074250676262,720.6077899597229,656.5793913153487,356.5937047256092,633.5024152559199,653.4478652194127
b102a4f5cf1cbd3f28ea92e12e8ea24f.tif.mortality.tab,67,187.0,187.0,185.91503211034342,257.17398825802667,283.2837482455683,291.8043827545048,280.25843670603075,282.8581758240354,312.91747960987243,300.0862111361435,280.00327743562826,304.96397992837274,387.4248798551045,410.80969014647815,401.0854925271696,405.6218858526371,405.3988502614024,395.2200967973786,446.6090878945058,427.99996853646303,349.0919817089584,414.42380871858575,450.7098146649795,398.79142335605474,415.2289689825743,457.5499941792632,481.8623364918762,575.2396749543087,382.753448178637,489.51088739027136,559.9509988925088,444.8692297519759,442.4529605320209,475.58053194744946,621.8977242044009,449.04678489146863,393.08725140226704,433.9165113001236,523.2952139436102,446.49917460073624,534.0300289698607,670.2968706781044,606.8468457066206,540.4458618325084,449.9044068031029,573.982786439026,593.4365631029737,591.0367909673907,381.80480858207613,375.79302959341885,370.51435299998496,423.73923635894005,450.1439916001787,442.91527433791595,537.620554491012,504.90379429933836,494.2631495101781,605.2893368352559,425.25221280622986,420.3791040703984,397.3984997367621,419.3243185161217,370.74484479777925,479.07392176441726,403.47602401455606,483.0903677267387,442.398727144047,389.35155691834484,424.01394066503644,362.2453065355612,429.1984292918578,443.1644634395164,473.42652915926743,522.8292714965216,553.0175159944396,573.8051360128301,594.3424148675988,615.272934604487,636.2357924603099,589.9518419901004,621.0631181475503,590.4053642147663,647.5184871822715,605.1206612965966,548.1033755905976,593.9501455238741,575.5100748981281,551.9853383628259,563.5128229406992,401.6108684218983,402.2591452721579,478.03470220446343,463.2542307037661,536.516385902194,397.14690832539054,386.13813143124963,491.7156497852887,597.0951230933111,537.0592488258517,538.0209712267492,519.6563160081045,499.97981534534136,429.9668752993513,410.26564644798464,413.995724677495,515.9663323995367,583.1767570044939,521.7022324431789,417.1038551237476,490.99585715777357,511.8231883628558,549.8996402036888,480.4217203921795,496.7650857777354,498.19258295675525
b102a4f5cf1cbd3f28ea92e12e8ea24f.tif.mortality.tab,68,211.0,211.0,164.71826749962338,176.82153968971969,172.1712552169196,200.36943033638502,181.3229280342514,188.47647470595575,174.07890177529345,155.90844277746532,185.31719718374248,183.519113868605,186.55487869883302,192.68369692889902,163.37208598639793,174.34281433549697,171.56170290319042,177.2606033385533,160.77395743295935,225.0790130475304,182.51810979454814,175.445488467856,144.08454222258808,157.6905669516581,192.65466835790085,165.19130898456677,166.93444440156054,173.64557426765475,167.93898444136983,178.5556343658227,155.45253097857116,174.3297069581247,121.13569425415194,157.3843361250477,154.06146663745307,150.79320531509842,147.0201123688023,153.20717838646436,147.66620257527856,153.45564111335455,155.98530279899614,143.2911559931889,149.23125145666185,147.15861695300254,145.16979630858177,143.2572702107632,143.5076940707738,158.76999459186865,159.12476602309053,162.22267172504732,150.20432983831472,157.1390591726162,157.47384547068836,152.0125440146576,159.72298310150666,156.64844707973313,146.69140184890813,188.05759407014506,221.028435078812,170.5858639421152,212.58915820730635,173.23923177364756,171.79773724279096,188.80366682649333,181.73170779043977,178.50117748049377,185.1021859774903,192.8207666660125,229.55965864099807,192.63196237110012,206.36868928754515,198.04505392311663,201.6253249117166,188.024903731608,179.71417399403694,173.9914069125632,168.33755797414983,162.57545104500488,156.80444153238224,183.87378653168315,196.4238136450535,256.1830108580719,207.15853850726165,231.70881668109047,223.34024642734417,240.64273049289727,254.65230344596017,268.1653616248919,276.21348806526515,241.82673775504156,250.9770563770629,317.95006828214053,320.3486858409966,378.09980980302134,307.50332556880875,311.96210542729165,392.78144245476904,419.37666208799067,281.65408982112365,429.2068824100449,443.27210024457605,447.43954796860686,326.57776710061705,373.8792956337828,454.2900284111654,506.45076238300317,505.4212869202797,404.7363918431687,416.97694143446597,455.62245231047814,358.32663593540076,465.8411650667298,367.5997156289424,491.3617728410113,500.15783969425723
b102a4f5cf1cbd3f28ea92e12e8ea24f.tif.mortality.tab,69,197.0,197.0,189.2869963010995,184.34614844784247,164.15550059866578,216.8010551983039,192.51732581100217,202.69688493189278,179.86279250231885,178.57388398354135,206.55284869805658,227.24629804472605,179.38627348383758,194.93881008316345,226.1258894282461,185.9666502912943,188.83137708853857,195.39573581648253,173.00722727125995,190.664002461536,185.65593744581116,201.99548812972228,186.8803221604433,210.32976603539603,187.85118333176507,215.79638892963897,198.92317176194234,198.74372489264866,189.12430738817937,207.53297164959187,239.39574274390554,202.1232086246759,201.87025589623414,201.20645478938783,201.10889172725166,202.9955725940088,202.86612577980623,203.15247616469455,240.07025855576987,185.01674351938496,187.33209959412295,205.942366268245,205.99269224082371,205.14288928233597,221.57033673535364,224.32957294106814,260.7027304129933,239.67957138073726,205.6549102641019,233.33206359918236,198.0853760586756,202.75161936274984,198.1482601308402,232.2193694983003,253.2428491640746,233.81408780270075,234.04971155201042,355.4075680133069,273.4148743081861,232.580134796599,251.17212307877125,259.65798597240814,281.4050775819554,215.44338924389666,250.20550889727102,279.008659316437,278.06726319662636,274.9343313361645,316.21923976740555,294.54883664784103,343.4118018533425,406.25046089222224,414.91867195775035,468.0827501810986,500.56941217562127,522.9397220906149,545.04063082309,567.564720294701,590.1236099859618,637.2353172454739,595.3603062125603,531.8717519713314,549.8967747073094,440.2422047496401,490.8079062782489,500.74152504452525,483.92053398228285,465.5644053162216,439.65324457981274,270.9845518723188,269.9682231626035,444.00056774900077,412.07315922293697,423.79539797080315,297.7044192368952,283.6560140273705,365.87732684527094,402.481388735677,498.4342896485922,395.06831478009815,387.20550300261067,386.367363149204,316.70173010966965,234.77881719383464,297.3497743607539,414.06450184305254,380.99939221719035,469.24588003271583,356.89053927198955,406.99862456154983,463.3510359659543,348.9781243673173,327.0311323219044,356.6125641931911,358.6593545941137
b102a4f5cf1cbd3f28ea92e12e8ea24f.tif.mortality.tab,70,210.0,210.0,211.6690461828003,207.3035051661442,182.56604220835402,192.94783032684032,162.75055628353945,196.88375701881887,191.2203262279369,193.94491704007464,194.45090070357386,186.86188931118082,198.87272973658818,180.54510877358632,160.6224760386052,231.5712227911386,173.67795084284228,159.2690054294617,210.1975869594886,188.9061418975655,179.482940504977,198.1021107306426,169.07619078814088,208.20362946383224,181.3438850859425,178.21824364659406,162.23231026916554,188.04726005003138,158.713218196073,165.02095084738593,169.75034400583016,169.2022344287461,175.0989945787084,159.68010558904263,164.93504266444333,194.11567146100703,237.9793158672676,198.00030477934214,142.58634612435398,197.35142239570325,173.13252826217104,178.32533544392075,179.9659619100716,175.1556738649841,205.24527405892317,155.7437122719271,171.29170925389744,164.6772671599991,199.29382984781623,179.5003833821673,189.729714508354,194.5923420286992,170.41243122549884,193.60799205583257,182.32014840646187,175.96543759546475,189.5739657120135,178.4416557717648,187.416072220902,199.3238785357182,227.92724870308388,199.58358177883127,203.52929449100014,182.1539419514275,188.35118329867714,213.94448121763116,201.80080409456036,186.00462505362037,225.62002907593597,226.00542753288028,172.02338753808198,169.77610007205948,214.05612531977158,233.25560250248432,244.98771460806796,253.0664450052877,261.0478848629249,269.1821506364196,277.3289840316139,313.9368487442582,597.4991070588916,599.5503866945709,546.722070281265,551.2758335603022,653.880009050756,537.7602320019062,507.87174459863115,485.67715612146895,581.5743220018139,521.4901584921862,498.8690507501164,557.9818579972201,551.4708136970638,538.7035283562104,503.5996237877372,551.7619741615767,477.95147014053765,461.4186334220901,682.4288834314874,485.36203837661174,520.966465173163,572.824526005557,517.1612192059442,575.0319267125165,438.11784251041587,466.4436256157064,574.4150561256059,920.7432068363153,814.6597764362918,735.3586446702316,846.6726786772476,545.550724942693,537.2427269039654,566.0881595978128,567.959197138076
b102a4f5cf1cbd3f28ea92e12e8ea24f.tif.mortality.tab,73,175.0,175.0,189.24694070022727,168.76066833179047,176.74377972590537,195.7309303304196,180.9739138202161,170.12203170392598,189.2737752556486,196.85730702798875,175.9138255202026,212.52297012500006,184.5796952517021,211.44719455118766,170.22078212667336,172.90497421727142,178.88623533685032,174.20651739027875,196.4516810173017,181.5669002439027,179.97142122007872,178.99907986293167,205.79280521799356,173.73222907793857,159.4164853151773,151.7877825453002,188.89597722393648,192.799270200632,168.22874293683367,164.68195604847222,175.75752512260107,203.19678069833188,179.33591390688184,173.74246314906935,168.76635757158164,179.3508933408709,193.16573341236884,169.17790035749397,184.6926020068038,163.1494331133713,167.63960289524636,175.46903333109972,189.08243227303106,174.89183356303428,173.50610837184487,202.46184585082122,185.39391631672612,182.5904100026044,179.79110350313928,160.0296577316679,169.9092347441626,177.62835580785577,163.35358880498833,214.78125886512333,177.16785592965647,198.48694070843288,168.5855984395746,176.86705815939948,170.57611846932508,171.01059052975728,203.73622238801659,196.9253318346472,179.01981397519398,198.8826413044859,230.94168274637997,181.87898232027075,189.86889219588775,203.00940183276091,214.42282802659741,194.49795356014587,210.3327723672926,202.40140948072116,202.8846491672033,234.30318684454355,253.5019287017412,266.72217907390575,279.78322060645274,293.09435055285326,306.4260464913445,326.2714680369088,356.1118872024834,388.15781625082036,353.4926613265195,418.5489148353168,401.3494377585941,356.2315177450784,350.13857947630345,347.0412713396622,317.21173129029097,241.1435393436871,300.5332091838991,323.5763691640333,323.6530604034525,336.34452990936694,246.7037406956448,244.18670638603277,402.523821675305,318.8514405244642,341.5686606246499,363.2973717450078,343.2160566918558,320.70159552982,269.5092352198631,335.3043620266394,270.6064211514135,333.0022324537437,336.5084976608735,333.4244002926743,319.02428556860957,356.25820335141174,344.99165678595324,327.2411216342409,320.77823970674297,350.72901848565283,352.76358438160776
b102a4f5cf1cbd3f28ea92e12e8ea24f.tif.mortality.tab,75,195.0,195.0,162.45329808723415,183.48745508461943,197.96780758137277,196.12468001249937,194.91496020605223,177.85871223994448,173.27343240745,177.2659693555022,185.87073111838913,190.19398516503895,161.7749597058723,164.7058250909912,181.78666562090007,202.14910287189318,184.5695606502905,161.96226333262135,177.15928010645663,197.42707440684006,198.7663365234514,174.1224496373651,171.2208095235563,208.47493035983337,179.50274351971726,194.1469783881467,159.56466474279787,172.9863954511391,186.58413413961446,186.75482208538367,170.109411152964,191.21850544628,198.5785879373862,164.19356080653066,199.50598829974203,193.70926552903353,194.92131862970368,174.0132243677342,203.3180293080971,172.07398144743425,162.34786897608234,160.0265994543577,161.06465711337512,184.87718835667843,186.04569210614096,219.2825489849367,180.2654963116821,189.9162346766509,169.49480566339943,173.47185400919145,191.30509977685998,176.10959463975865,190.23052081591797,187.65643873122846,164.22917926796782,177.21443236351712,208.669630881947,153.85536923132273,187.48916091560727,217.87108877358196,180.55405909659873,219.41159056078308,203.23147935798684,186.85816504586768,271.2995296554499,168.78103490836529,174.7719381775649,190.17286065163128,194.38566003764632,200.18490301861908,236.174112518086,198.32238638209657,201.77890104043448,193.66859679416112,188.71268066570818,185.30003766394643,181.92849244150386,178.49239000937663,175.0509787224996,168.89813356574786,185.05333017059172,195.720567687484,186.02367792183094,186.72923828364833,213.36035806100517,175.96025263948283,221.54732487234895,273.17423764919744,410.47920824963154,338.9424771530331,320.062421618435,415.86893265254747,367.60554982287243,345.1696227082358,292.69188560722273,306.11685960648504,276.98484309515777,311.2238552392836,598.733734835228,307.18645952221374,304.97098396644674,323.7119104127581,367.6226657209834,360.1597651171178,300.37323033304017,324.3263300810406,306.5054925418853,617.2564279330086,366.0705587007508,437.2792267906987,540.4832983883446,312.5648007751997,345.51307568416274,313.8481240882834,311.4931928940659
